GPU Util%,GPU Memory
35,7858
34,7858
35,7858
34,7858
34,7858
27,7858
27,7858
26,7858
27,7858
28,7858
30,7858
31,7858
30,7858
30,7858
32,7858
35,7858
34,7858
35,7858
36,7858
33,7858
33,7858
32,7858
31,7858
30,7858
32,7858
33,7858
36,7858
36,7858
35,7858
34,7858
34,7858
31,7858
32,7858
31,7858
29,7858
31,7858
30,7858
30,7858
32,7858
30,7858
30,7858
32,7858
32,7858
30,7858
31,7858
30,7858
32,7858
35,7858
35,7858
35,7858
35,7858
35,7858
34,7858
31,7858
30,7858
31,7858
30,7858
32,7858
36,7858
34,7858
36,7858
34,7858
34,7858
31,7858
29,7858
30,7858
32,7858
31,7858
33,7858
35,7858
35,7858
35,7858
36,7858
34,7858
31,7858
31,7858
30,7858
31,7858
31,7858
29,7858
31,7858
31,7858
29,7858
32,7858
33,7858
35,7858
36,7858
35,7858
35,7858
32,7858
31,7858
30,7858
31,7858
32,7858
30,7858
32,7858
30,7858
30,7858
32,7858
30,7858
33,7858
34,7858
34,7858
36,7858
35,7858
38,7858
39,7858
39,7858
38,7858
38,7858
37,7858
36,7858
36,7858
34,7858
35,7858
36,7858
35,7858
35,7858
35,7858
36,7858
35,7858
35,7858
36,7858
35,7858
34,7858
34,7858
35,7858
35,7858
35,7858
36,7858
34,7858
36,7858
30,7858
27,7858
27,7858
27,7858
27,7858
26,7858
29,7858
31,7858
30,7858
33,7858
31,7858
34,7858
36,7858
36,7858
35,7858
35,7858
32,7858
32,7858
20,7858
1,7858
1,7800
3,445
